253.918392	0.275314	
253.923390	0.276420	
253.928388	0.276044	
253.933386	0.276519	
253.938384	0.276792	
253.943382	0.276477	
253.948380	0.275828	
253.953378	0.275784	
253.958376	0.275253	
253.963374	0.274845	
253.968372	0.275167	
253.973370	0.275564	
253.978368	0.275729	
253.983366	0.275930	
253.988364	0.275750	
253.993362	0.275774	
253.998360	0.275982	
254.003358	0.275509	
254.008356	0.275368	
254.013354	0.274461	
254.018352	0.273058	
254.023350	0.271956	
254.028348	0.270498	
254.033346	0.269101	
254.038344	0.268869	
254.043342	0.267784	
254.048340	0.266588	
254.053338	0.265896	
254.058336	0.265141	
254.063334	0.264959	
254.068332	0.265094	
254.073330	0.264684	
254.078328	0.264488	
254.083326	0.263952	
254.088324	0.262553	
254.093322	0.260886	
254.098320	0.258303	
254.103318	0.255394	
254.108316	0.252720	
254.113314	0.249853	
254.118312	0.248704	
254.123310	0.246416	
254.128308	0.244750	
254.133306	0.243476	
254.138304	0.242256	
254.143302	0.241626	
254.148300	0.240688	
254.153298	0.239376	
254.158296	0.238008	
254.163294	0.236504	
254.168292	0.235212	
254.173290	0.233771	
254.178288	0.232594	
254.183286	0.231005	
254.188284	0.230193	
254.193282	0.229238	
254.198280	0.228352	
254.203278	0.227926	
254.208276	0.226574	
254.213274	0.225505	
254.218272	0.225678	
254.223270	0.224692	
254.228268	0.224314	
254.233266	0.223463	
254.238264	0.222220	
254.243262	0.220991	
254.248260	0.219679	
254.253258	0.217006	
254.258256	0.215478	
254.263254	0.213515	
254.268252	0.210773	
254.273250	0.209644	
254.278248	0.207914	
254.283246	0.206652	
254.288244	0.206303	
254.293242	0.205319	
254.298240	0.204962	
254.303238	0.204895	
254.308236	0.204523	
254.313234	0.204344	
254.318232	0.204500	
254.323230	0.204529	
254.328228	0.204423	
254.333226	0.204676	
254.338224	0.204830	
254.343222	0.205459	
254.348220	0.205316	
254.353218	0.205770	
254.358216	0.206000	
254.363214	0.205543	
254.368212	0.205784	
254.373210	0.205519	
254.378208	0.204999	
254.383206	0.204889	
254.388204	0.204682	
254.393202	0.204112	
254.398200	0.203773	
254.403198	0.203097	
254.408196	0.202548	
254.413194	0.202117	
254.418192	0.201568	
254.423190	0.200744	
254.428188	0.199830	
254.433186	0.198928	
254.438184	0.197519	
254.443182	0.196032	
254.448180	0.194758	
254.453178	0.193561	
254.458176	0.191898	
254.463174	0.190915	
254.468172	0.189314	
254.473170	0.187942	
254.478168	0.186914	
254.483166	0.185581	
254.488164	0.184291	
254.493162	0.182915	
254.498160	0.181633	
254.503158	0.179896	
254.508156	0.177922	
254.513154	0.175991	
254.518152	0.173503	
254.523150	0.171438	
254.528148	0.168945	
254.533146	0.167129	
254.538144	0.164876	
254.543142	0.163122	
254.548140	0.161316	
254.553138	0.159999	
254.558136	0.158324	
254.563134	0.156856	
254.568132	0.156125	
254.573130	0.154679	
254.578128	0.153896	
254.583126	0.152636	
254.588124	0.150966	
254.593122	0.149795	
254.598120	0.148392	
254.603118	0.146900	
254.608116	0.145328	
254.613114	0.144050	
254.618112	0.142501	
254.623110	0.140662	
254.628108	0.139710	
254.633106	0.138863	
254.638104	0.137538	
254.643102	0.136346	
254.648100	0.135347	
254.653098	0.134214	
254.658096	0.133063	
254.663094	0.132325	
254.668092	0.131121	
254.673090	0.130315	
254.678088	0.129529	
254.683086	0.128619	
254.688084	0.127869	
254.693082	0.127204	
254.698080	0.126512	
254.703078	0.125956	
254.708076	0.124912	
254.713074	0.124472	
254.718072	0.123904	
254.723070	0.122851	
254.728068	0.122128	
254.733066	0.121517	
254.738064	0.120978	
254.743062	0.120422	
254.748060	0.119688	
254.753058	0.118478	
254.758056	0.118260	
254.763054	0.117404	
254.768052	0.116666	
254.773050	0.116201	
254.778048	0.115968	
254.783046	0.115203	
254.788044	0.114661	
254.793042	0.114288	
254.798040	0.113996	
254.803038	0.113921	
254.808036	0.113242	
254.813034	0.112880	
254.818032	0.112325	
254.823030	0.112018	
254.828028	0.111618	
254.833026	0.111291	
254.838024	0.110916	
254.843022	0.110895	
254.848020	0.110509	
254.853018	0.110625	
254.858016	0.110273	
254.863014	0.109673	
254.868012	0.109262	
254.873010	0.108769	
254.878008	0.107876	
254.883006	0.107021	
254.888004	0.106228	
254.893002	0.105059	
254.898000	0.104092	
254.902998	0.102487	
254.907996	0.101249	
254.912994	0.099668	
254.917992	0.098028	
254.922990	0.096545	
254.927988	0.095369	
254.932986	0.093709	
254.937984	0.092333	
254.942982	0.091330	
254.947980	0.090294	
254.952978	0.090030	
254.957976	0.089319	
254.962974	0.089112	
254.967972	0.089107	
254.972970	0.089417	
254.977968	0.089801	
254.982966	0.090593	
254.987964	0.091087	
254.992962	0.092383	
254.997960	0.093346	
255.002958	0.094168	
255.007956	0.095809	
255.012954	0.096485	
255.017952	0.097909	
255.022950	0.098447	
255.027948	0.099364	
255.032946	0.100063	
255.037944	0.100502	
255.042942	0.101138	
255.047940	0.100956	
255.052938	0.101079	
255.057936	0.101215	
255.062934	0.101076	
255.067932	0.100961	
255.072930	0.101090	
255.077928	0.101503	
255.082926	0.101559	
255.087924	0.102037	
255.092922	0.102213	
255.097920	0.103077	
255.102918	0.103738	
255.107916	0.104399	
255.112914	0.105598	
255.117912	0.107034	
255.122910	0.108066	
255.127908	0.108791	
255.132906	0.109604	
255.137904	0.110129	
255.142902	0.110824	
255.147900	0.111800	
255.152898	0.111902	
255.157896	0.112477	
255.162894	0.112825	
255.167892	0.113248	
255.172890	0.113895	
255.177888	0.115186	
255.182886	0.115605	
255.187884	0.116725	
255.192882	0.117820	
255.197880	0.118126	
255.202878	0.119444	
255.207876	0.120133	
255.212874	0.120423	
255.217872	0.121565	
255.222870	0.122640	
255.227868	0.123208	
255.232866	0.123962	
255.237864	0.125415	
255.242862	0.125603	
255.247860	0.126716	
255.252858	0.127590	
255.257856	0.128178	
255.262854	0.128910	
255.267852	0.129470	
255.272850	0.130432	
255.277848	0.130949	
255.282846	0.131620	
255.287844	0.132719	
255.292842	0.132911	
255.297840	0.132891	
255.302838	0.133544	
255.307836	0.133609	
255.312834	0.133962	
255.317832	0.133848	
255.322830	0.134200	
255.327828	0.134030	
255.332826	0.133655	
255.337824	0.134331	
255.342822	0.134790	
255.347820	0.134805	
255.352818	0.135955	
255.357816	0.136930	
255.362814	0.137794	
255.367812	0.138955	
255.372810	0.140310	
255.377808	0.141560	
255.382806	0.143007	
255.387804	0.144477	
255.392802	0.146141	
255.397800	0.147828	
255.402798	0.149086	
255.407796	0.150055	
255.412794	0.151240	
255.417792	0.151791	
255.422790	0.151722	
255.427788	0.151386	
255.432786	0.151211	
255.437784	0.151770	
255.442782	0.152714	
255.447780	0.153020	
255.452778	0.153376	
255.457776	0.154156	
255.462774	0.154558	
255.467772	0.154917	
255.472770	0.155683	
255.477768	0.156062	
255.482766	0.156798	
255.487764	0.157295	
255.492762	0.158382	
255.497760	0.159608	
255.502758	0.161429	
255.507756	0.162802	
255.512754	0.164203	
255.517752	0.165357	
255.522750	0.165995	
255.527748	0.167149	
255.532746	0.167863	
255.537744	0.168432	
255.542742	0.169629	
255.547740	0.169709	
255.552738	0.170383	
255.557736	0.170459	
255.562734	0.170611	
255.567732	0.170343	
255.572730	0.170293	
255.577728	0.170033	
255.582726	0.169636	
255.587724	0.169083	
255.592722	0.168924	
255.597720	0.168636	
255.602718	0.168326	
255.607716	0.167261	
255.612714	0.166494	
255.617712	0.165852	
255.622710	0.165566	
255.627708	0.165790	
255.632706	0.165562	
255.637704	0.165566	
255.642702	0.165252	
255.647700	0.165927	
255.652698	0.166298	
255.657696	0.167179	
255.662694	0.168597	
255.667692	0.169668	
255.672690	0.171342	
255.677688	0.172713	
255.682686	0.174565	
255.687684	0.176211	
255.692682	0.177683	
255.697680	0.178399	
255.702678	0.179272	
255.707676	0.179370	
255.712674	0.179367	
255.717672	0.179571	
255.722670	0.179356	
255.727668	0.178748	
255.732666	0.178137	
255.737664	0.177376	
255.742662	0.176163	
255.747660	0.175785	
255.752658	0.175088	
255.757656	0.175062	
255.762654	0.175054	
255.767652	0.175468	
255.772650	0.176930	
255.777648	0.178506	
255.782646	0.180390	
255.787644	0.183243	
255.792642	0.184769	
255.797640	0.186974	
255.802638	0.188530	
255.807636	0.190430	
255.812634	0.192063	
255.817632	0.194019	
255.822630	0.195684	
255.827628	0.197106	
255.832626	0.199004	
255.837624	0.200848	
255.842622	0.202706	
255.847620	0.204570	
255.852618	0.206804	
255.857616	0.207583	
255.862614	0.210258	
255.867612	0.211634	
255.872610	0.212393	
255.877608	0.213465	
255.882606	0.214355	
255.887604	0.215011	
255.892602	0.216048	
255.897600	0.216412	
255.902598	0.216523	
255.907596	0.217184	
255.912594	0.218277	
255.917592	0.218148	
255.922590	0.218903	
255.927588	0.220184	
255.932586	0.221537	
255.937584	0.222569	
255.942582	0.224031	
255.947580	0.225825	
255.952578	0.227659	
255.957576	0.229510	
255.962574	0.231831	
255.967572	0.232869	
255.972570	0.233797	
255.977568	0.235167	
255.982566	0.235009	
255.987564	0.234615	
255.992562	0.234282	
255.997560	0.233534	
256.002558	0.233469	
256.007556	0.234189	
256.012554	0.234144	
256.017552	0.234575	
256.022550	0.235124	
256.027548	0.235055	
256.032546	0.236461	
256.037544	0.236761	
256.042542	0.237389	
256.047540	0.239161	
256.052538	0.239414	
256.057536	0.239452	
256.062534	0.241046	
256.067532	0.241380	
256.072530	0.242112	
256.077528	0.242266	
256.082526	0.243433	
256.087524	0.243375	
256.092522	0.243903	
256.097520	0.244455	
256.102518	0.245109	
256.107516	0.246331	
256.112514	0.248206	
256.117512	0.248347	
256.122510	0.248883	
256.127508	0.249983	
256.132506	0.249793	
256.137504	0.250053	
256.142502	0.250394	
256.147500	0.249860	
256.152498	0.249453	
256.157496	0.249010	
256.162494	0.248375	
256.167492	0.247973	
256.172490	0.247448	
256.177488	0.247757	
256.182486	0.247746	
256.187484	0.247314	
256.192482	0.247617	
256.197480	0.247196	
256.202478	0.246716	
256.207476	0.247134	
256.212474	0.247602	
256.217472	0.247386	
256.222470	0.248905	
256.227468	0.248755	
256.232466	0.249933	
256.237464	0.250776	
256.242462	0.250801	
256.247460	0.251364	
256.252458	0.251961	
256.257456	0.252322	
256.262454	0.252986	
256.267452	0.252646	
256.272450	0.253245	
256.277448	0.253526	
256.282446	0.252106	
256.287444	0.251618	
256.292442	0.250664	
256.297440	0.249737	
256.302438	0.249655	
256.307436	0.249313	
256.312434	0.249004	
256.317432	0.249031	
256.322430	0.248911	
256.327428	0.249211	
256.332426	0.249858	
256.337424	0.249548	
256.342422	0.249644	
256.347420	0.249667	
256.352418	0.249849	
256.357416	0.250021	
256.362414	0.249644	
256.367412	0.250826	
256.372410	0.251839	
256.377408	0.253078	
256.382406	0.254752	
256.387404	0.256088	
256.392402	0.256880	
256.397400	0.257868	
256.402398	0.257844	
256.407396	0.258628	
256.412394	0.258265	
256.417392	0.257535	
256.422390	0.257126	
256.427388	0.256303	
256.432386	0.255025	
256.437384	0.253518	
256.442382	0.252278	
256.447380	0.252167	
256.452378	0.252291	
256.457376	0.253236	
256.462374	0.253363	
256.467372	0.254315	
256.472370	0.255111	
256.477368	0.255935	
256.482366	0.256653	
256.487364	0.257372	
256.492362	0.257913	
256.497360	0.258042	
256.502358	0.258385	
256.507356	0.258230	
256.512354	0.258468	
256.517352	0.258971	
256.522350	0.259780	
256.527348	0.260003	
256.532346	0.260322	
256.537344	0.260763	
256.542342	0.261085	
256.547340	0.261209	
256.552338	0.261315	
256.557336	0.261535	
256.562334	0.261403	
256.567332	0.261179	
256.572330	0.261140	
256.577328	0.259638	
256.582326	0.258249	
256.587324	0.256905	
256.592322	0.255201	
256.597320	0.253501	
256.602318	0.251971	
256.607316	0.250146	
256.612314	0.249246	
256.617312	0.248372	
256.622310	0.246744	
256.627308	0.245728	
256.632306	0.244889	
256.637304	0.243480	
256.642302	0.243069	
256.647300	0.242403	
256.652298	0.242132	
256.657296	0.242495	
256.662294	0.242901	
256.667292	0.242938	
256.672290	0.243701	
256.677288	0.243961	
256.682286	0.244108	
256.687284	0.244400	
256.692282	0.244636	
256.697280	0.244418	
256.702278	0.244523	
256.707276	0.244897	
256.712274	0.244443	
256.717272	0.244255	
256.722270	0.244362	
256.727268	0.244446	
256.732266	0.244457	
256.737264	0.245063	
256.742262	0.246034	
256.747260	0.246876	
256.752258	0.248065	
256.757256	0.249077	
256.762254	0.249527	
256.767252	0.250063	
256.772250	0.250554	
256.777248	0.250514	
256.782246	0.250207	
256.787244	0.250096	
256.792242	0.250261	
256.797240	0.250373	
256.802238	0.251158	
256.807236	0.251848	
256.812234	0.253121	
256.817232	0.254396	
256.822230	0.256148	
256.827228	0.257692	
256.832226	0.258880	
256.837224	0.260529	
256.842222	0.262188	
256.847220	0.262920	
256.852218	0.263796	
256.857216	0.263980	
256.862214	0.264355	
256.867212	0.264490	
256.872210	0.263978	
256.877208	0.264149	
256.882206	0.263543	
256.887204	0.262884	
256.892202	0.262595	
256.897200	0.262607	
256.902198	0.262665	
256.907196	0.263070	
256.912194	0.262956	
256.917192	0.263541	
256.922190	0.263362	
256.927188	0.263317	
256.932186	0.263305	
256.937184	0.263189	
256.942182	0.262876	
256.947180	0.263009	
256.952178	0.262093	
256.957176	0.261454	
256.962174	0.260561	
256.967172	0.259925	
256.972170	0.259133	
256.977168	0.258149	
256.982166	0.257712	
256.987164	0.256450	
256.992162	0.255315	
256.997160	0.254352	
257.002158	0.253406	
257.007156	0.252513	
257.012154	0.251322	
257.017152	0.250511	
257.022150	0.249600	
257.027148	0.248398	
257.032146	0.247838	
257.037144	0.246642	
257.042142	0.245546	
257.047140	0.244675	
257.052138	0.244121	
257.057136	0.242904	
257.062134	0.242442	
257.067132	0.242538	
257.072130	0.242361	
257.077128	0.242414	
257.082126	0.242848	
257.087124	0.243146	
257.092122	0.243327	
257.097120	0.244092	
257.102118	0.244594	
257.107116	0.244551	
257.112114	0.245211	
257.117112	0.245497	
257.122110	0.245424	
257.127108	0.245790	
257.132106	0.246164	
257.137104	0.245870	
257.142102	0.245953	
257.147100	0.246372	
257.152098	0.246826	
257.157096	0.248070	
257.162094	0.248780	
257.167092	0.249952	
257.172090	0.252251	
257.177088	0.253788	
257.182086	0.255493	
257.187084	0.258030	
257.192082	0.259565	
257.197080	0.260674	
257.202078	0.262233	
257.207076	0.263305	
257.212074	0.264396	
257.217072	0.265030	
257.222070	0.265689	
257.227068	0.266635	
257.232066	0.267586	
257.237064	0.267329	
257.242062	0.267530	
257.247060	0.268025	
257.252058	0.268141	
257.257056	0.268280	
257.262054	0.268612	
257.267052	0.268397	
257.272050	0.268188	
257.277048	0.267795	
257.282046	0.266873	
257.287044	0.265841	
257.292042	0.265247	
257.297040	0.263712	
257.302038	0.262493	
257.307036	0.261759	
257.312034	0.260424	
257.317032	0.259747	
257.322030	0.259222	
257.327028	0.258582	
257.332026	0.258279	
257.337024	0.258272	
257.342022	0.257995	
257.347020	0.258454	
257.352018	0.258465	
257.357016	0.258310	
257.362014	0.258629	
257.367012	0.258226	
257.372010	0.257761	
257.377008	0.257434	
257.382006	0.256360	
257.387004	0.255046	
257.392002	0.253417	
257.397000	0.251851	
257.401998	0.250085	
257.406996	0.248390	
257.411994	0.247288	
257.416992	0.245956	
257.421990	0.244778	
257.426988	0.244133	
257.431986	0.243194	
257.436984	0.242341	
257.441982	0.241697	
257.446980	0.241213	
257.451978	0.240796	
257.456976	0.240295	
257.461974	0.239879	
257.466972	0.239482	
257.471970	0.239208	
257.476968	0.239184	
257.481966	0.239222	
257.486964	0.239345	
257.491962	0.239974	
257.496960	0.240604	
257.501958	0.241618	
257.506956	0.242470	
257.511954	0.243748	
257.516952	0.245006	
257.521950	0.246443	
257.526948	0.247875	
257.531946	0.249598	
257.536944	0.250478	
257.541942	0.251523	
257.546940	0.252141	
257.551938	0.252674	
257.556936	0.253056	
257.561934	0.253435	
257.566932	0.253222	
257.571930	0.253541	
257.576928	0.253603	
257.581926	0.253742	
257.586924	0.254398	
257.591922	0.255210	
257.596920	0.256081	
257.601918	0.257465	
257.606916	0.258647	
257.611914	0.259780	
257.616912	0.260947	
257.621910	0.261801	
257.626908	0.262663	
257.631906	0.263706	
257.636904	0.264003	
257.641902	0.263680	
257.646900	0.264005	
257.651898	0.264193	
257.656896	0.263394	
257.661894	0.263321	
257.666892	0.262649	
257.671890	0.261982	
257.676888	0.261460	
257.681886	0.260940	
257.686884	0.259982	
257.691882	0.259563	
257.696880	0.258829	
257.701878	0.257592	
257.706876	0.256913	
257.711874	0.256028	
257.716872	0.254446	
257.721870	0.253682	
257.726868	0.252984	
257.731866	0.251495	
257.736864	0.251070	
257.741862	0.249880	
257.746860	0.249050	
257.751858	0.248344	
257.756856	0.247647	
257.761854	0.246935	
257.766852	0.246913	
257.771850	0.246047	
257.776848	0.245947	
257.781846	0.245270	
257.786844	0.244755	
257.791842	0.244069	
257.796840	0.243679	
257.801838	0.242835	
257.806836	0.242428	
257.811834	0.242155	
257.816832	0.241581	
257.821830	0.241601	
257.826828	0.241241	
257.831826	0.241349	
257.836824	0.241051	
257.841822	0.241069	
257.846820	0.241270	
257.851818	0.242040	
257.856816	0.242349	
257.861814	0.243242	
257.866812	0.244163	
257.871810	0.244521	
257.876808	0.245204	
257.881806	0.246079	
257.886804	0.246863	
257.891802	0.247341	
257.896800	0.248044	
257.901798	0.248591	
257.906796	0.249357	
257.911794	0.250414	
257.916792	0.251296	
257.921790	0.252214	
257.926788	0.253406	
257.931786	0.253913	
257.936784	0.254690	
257.941782	0.255223	
257.946780	0.255726	
257.951778	0.255847	
257.956776	0.256367	
257.961774	0.256866	
257.966772	0.256734	
257.971770	0.257063	
257.976768	0.257408	
257.981766	0.257724	
257.986764	0.258379	
257.991762	0.258654	
257.996760	0.259263	
258.001758	0.259963	
258.006756	0.260972	
258.011754	0.261258	
258.016752	0.261988	
258.021750	0.262766	
258.026748	0.262922	
258.031746	0.263407	
258.036744	0.263665	
258.041742	0.263891	
258.046740	0.263494	
258.051738	0.263437	
258.056736	0.263089	
258.061734	0.262686	
258.066732	0.261844	
258.071730	0.260936	
258.076728	0.260082	
258.081726	0.258720	
258.086724	0.257560	
258.091722	0.256272	
258.096720	0.254982	
258.101718	0.253784	
258.106716	0.252643	
258.111714	0.251344	
258.116712	0.250037	
258.121710	0.248980	
258.126708	0.248014	
258.131706	0.246726	
258.136704	0.245595	
258.141702	0.244567	
258.146700	0.243617	
258.151698	0.243171	
258.156696	0.242603	
258.161694	0.242605	
258.166692	0.242785	
258.171690	0.242824	
258.176688	0.243187	
258.181686	0.243529	
258.186684	0.243767	
258.191682	0.244027	
258.196680	0.244319	
258.201678	0.244433	
258.206676	0.244505	
258.211674	0.244777	
258.216672	0.244812	
258.221670	0.245345	
258.226668	0.245637	
258.231666	0.246031	
258.236664	0.246603	
258.241662	0.246913	
258.246660	0.247568	
258.251658	0.247486	
258.256656	0.247824	
258.261654	0.247344	
258.266652	0.247787	
258.271650	0.247786	
258.276648	0.247940	
258.281646	0.248383	
258.286644	0.249068	
258.291642	0.249803	
258.296640	0.250767	
258.301638	0.251427	
258.306636	0.252454	
258.311634	0.253336	
258.316632	0.253804	
258.321630	0.254646	
258.326628	0.255813	
258.331626	0.256372	
258.336624	0.257104	
258.341622	0.258076	
258.346620	0.258270	
258.351618	0.258450	
258.356616	0.258763	
258.361614	0.258568	
258.366612	0.258765	
258.371610	0.258708	
258.376608	0.258931	
258.381606	0.258999	
258.386604	0.259296	
258.391602	0.259278	
258.396600	0.258989	
258.401598	0.258780	
258.406596	0.258284	
258.411594	0.257667	
258.416592	0.257731	
258.421590	0.257421	
258.426588	0.256853	
258.431586	0.256917	
258.436584	0.256380	
258.441582	0.255619	
258.446580	0.254696	
258.451578	0.253763	
258.456576	0.253058	
258.461574	0.252520	
258.466572	0.251463	
258.471570	0.250947	
258.476568	0.251112	
258.481566	0.250752	
258.486564	0.250767	
258.491562	0.250958	
258.496560	0.250570	
258.501558	0.250274	
258.506556	0.250057	
258.511554	0.249631	
258.516552	0.248559	
258.521550	0.248175	
258.526548	0.247128	
258.531546	0.246185	
258.536544	0.245557	
258.541542	0.244596	
258.546540	0.243822	
258.551538	0.244034	
258.556536	0.243722	
258.561534	0.243543	
258.566532	0.244069	
258.571530	0.243845	
258.576528	0.243628	
258.581526	0.243882	
258.586524	0.243418	
258.591522	0.243370	
258.596520	0.243861	
258.601518	0.243519	
258.606516	0.244104	
258.611514	0.244552	
258.616512	0.244184	
258.621510	0.244920	
258.626508	0.245244	
258.631506	0.245037	
258.636504	0.245496	
258.641502	0.246126	
258.646500	0.246497	
258.651498	0.247728	
258.656496	0.248522	
258.661494	0.249090	
258.666492	0.249991	
258.671490	0.250547	
258.676488	0.250602	
258.681486	0.251290	
258.686484	0.251814	
258.691482	0.252062	
258.696480	0.252593	
258.701478	0.252934	
258.706476	0.252565	
258.711474	0.252755	
258.716472	0.252439	
258.721470	0.252368	
258.726468	0.252541	
258.731466	0.252670	
258.736464	0.252611	
258.741462	0.253239	
258.746460	0.253316	
258.751458	0.253232	
258.756456	0.253622	
258.761454	0.253616	
258.766452	0.252888	
258.771450	0.252893	
258.776448	0.251787	
258.781446	0.251128	
258.786444	0.251013	
258.791442	0.250067	
258.796440	0.249688	
258.801438	0.249520	
258.806436	0.249135	
258.811434	0.249614	
258.816432	0.249585	
258.821430	0.249806	
258.826428	0.250485	
258.831426	0.251078	
258.836424	0.251370	
258.841422	0.251763	
258.846420	0.252061	
258.851418	0.252416	
258.856416	0.252711	
258.861414	0.252780	
258.866412	0.253065	
258.871410	0.252830	
258.876408	0.252864	
258.881406	0.252780	
258.886404	0.252617	
258.891402	0.252649	
258.896400	0.253304	
258.901398	0.253307	
258.906396	0.253713	
258.911394	0.253819	
258.916392	0.254129	
258.921390	0.253776	
258.926388	0.254358	
258.931386	0.253909	
258.936384	0.254038	
258.941382	0.253981	
258.946380	0.253692	
258.951378	0.253212	
258.956376	0.253102	
258.961374	0.252981	
258.966372	0.252599	
258.971370	0.252938	
258.976368	0.252711	
258.981366	0.253324	
258.986364	0.254039	
258.991362	0.254256	
258.996360	0.254812	
259.001358	0.255288	
259.006356	0.256079	
259.011354	0.255942	
259.016352	0.256256	
259.021350	0.256412	
259.026348	0.256429	
259.031346	0.256739	
259.036344	0.256697	
259.041342	0.256855	
259.046340	0.256973	
259.051338	0.256693	
259.056336	0.257265	
259.061334	0.257036	
259.066332	0.257277	
259.071330	0.257923	
259.076328	0.258123	
259.081326	0.258122	
259.086324	0.258204	
259.091322	0.258086	
259.096320	0.257966	
259.101318	0.257894	
259.106316	0.258067	
259.111314	0.257563	
259.116312	0.257662	
259.121310	0.257018	
259.126308	0.256396	
259.131306	0.256356	
259.136304	0.255558	
259.141302	0.255111	
259.146300	0.254821	
259.151298	0.254223	
259.156296	0.254017	
259.161294	0.253945	
259.166292	0.253775	
259.171290	0.253884	
259.176288	0.253770	
259.181286	0.253986	
259.186284	0.254123	
259.191282	0.254312	
259.196280	0.254819	
259.201278	0.254851	
259.206276	0.254700	
259.211274	0.254674	
259.216272	0.254316	
259.221270	0.254210	
259.226268	0.253928	
259.231266	0.253827	
259.236264	0.253983	
259.241262	0.253677	
259.246260	0.253477	
259.251258	0.253580	
259.256256	0.253532	
259.261254	0.253333	
259.266252	0.252859	
259.271250	0.252878	
259.276248	0.252590	
259.281246	0.252603	
259.286244	0.252346	
259.291242	0.252258	
259.296240	0.252094	
259.301238	0.252544	
259.306236	0.252718	
259.311234	0.252650	
259.316232	0.253131	
259.321230	0.253403	
259.326228	0.253296	
259.331226	0.253936	
259.336224	0.254048	
259.341222	0.254465	
259.346220	0.255065	
259.351218	0.255104	
259.356216	0.255355	
259.361214	0.255567	
259.366212	0.255252	
259.371210	0.255035	
259.376208	0.254778	
259.381206	0.254148	
259.386204	0.253850	
259.391202	0.253610	
259.396200	0.253375	
259.401198	0.252968	
259.406196	0.252835	
259.411194	0.252301	
259.416192	0.252007	
259.421190	0.251755	
259.426188	0.251347	
259.431186	0.250983	
259.436184	0.250707	
259.441182	0.250295	
259.446180	0.250190	
259.451178	0.250012	
259.456176	0.249995	
259.461174	0.250049	
259.466172	0.249934	
259.471170	0.249652	
259.476168	0.249694	
259.481166	0.249414	
259.486164	0.249445	
259.491162	0.249355	
259.496160	0.249725	
259.501158	0.249877	
259.506156	0.249722	
259.511154	0.250194	
259.516152	0.250271	
259.521150	0.250448	
259.526148	0.250820	
259.531146	0.251175	
259.536144	0.251567	
259.541142	0.251525	
259.546140	0.251588	
259.551138	0.251609	
259.556136	0.251632	
259.561134	0.251970	
259.566132	0.251954	
259.571130	0.252022	
259.576128	0.252286	
259.581126	0.251995	
259.586124	0.251694	
259.591122	0.251518	
259.596120	0.251283	
259.601118	0.250881	
259.606116	0.250902	
259.611114	0.250752	
259.616112	0.250774	
259.621110	0.251025	
259.626108	0.251399	
259.631106	0.251814	
259.636104	0.252311	
259.641102	0.252727	
259.646100	0.252998	
259.651098	0.253588	
259.656096	0.253831	
259.661094	0.253948	
259.666092	0.254149	
259.671090	0.254589	
259.676088	0.254591	
259.681086	0.254841	
259.686084	0.255036	
259.691082	0.255007	
259.696080	0.255078	
259.701078	0.255221	
259.706076	0.254855	
259.711074	0.254576	
259.716072	0.254335	
259.721070	0.254396	
259.726068	0.253991	
259.731066	0.253708	
259.736064	0.253502	
259.741062	0.253372	
259.746060	0.253133	
259.751058	0.252722	
259.756056	0.252397	
259.761054	0.251733	
259.766052	0.251283	
259.771050	0.250779	
259.776048	0.250139	
259.781046	0.249819	
259.786044	0.249720	
259.791042	0.248670	
259.796040	0.248438	
259.801038	0.247621	
259.806036	0.246922	
259.811034	0.246385	
259.816032	0.246233	
259.821030	0.245679	
259.826028	0.245152	
259.831026	0.244822	
259.836024	0.244496	
259.841022	0.243908	
259.846020	0.243795	
259.851018	0.243543	
259.856016	0.243330	
259.861014	0.243220	
259.866012	0.243221	
259.871010	0.243139	
259.876008	0.243086	
259.881006	0.243424	
259.886004	0.243489	
259.891002	0.243750	
259.896000	0.244628	
259.900998	0.245203	
259.905996	0.246090	
259.910994	0.246300	
259.915992	0.246974	
259.920990	0.247139	
259.925988	0.247380	
259.930986	0.247846	
259.935984	0.247969	
259.940982	0.248226	
259.945980	0.248586	
259.950978	0.248883	
259.955976	0.249166	
259.960974	0.249591	
259.965972	0.250164	
259.970970	0.250951	
259.975968	0.251241	
259.980966	0.251758	
259.985964	0.252322	
259.990962	0.252811	
259.995960	0.253496	
260.000958	0.254206	
260.005956	0.254825	
260.010954	0.255640	
260.015952	0.256095	
260.020950	0.256932	
260.025948	0.258006	
260.030946	0.258792	
260.035944	0.258974	
260.040942	0.259405	
260.045940	0.259457	
260.050938	0.259202	
260.055936	0.259083	
260.060934	0.258662	
260.065932	0.258288	
260.070930	0.258008	
260.075928	0.257457	
260.080926	0.256966	
260.085924	0.256561	
260.090922	0.255964	
260.095920	0.255553	
260.100918	0.254720	
260.105916	0.254055	
260.110914	0.253544	
260.115912	0.252886	
260.120910	0.252376	
260.125908	0.251896	
260.130906	0.251779	
260.135904	0.251816	
260.140902	0.251248	
260.145900	0.251343	
260.150898	0.250280	
260.155896	0.249828	
260.160894	0.249526	
260.165892	0.249323	
260.170890	0.248665	
260.175888	0.248511	
260.180886	0.248382	
260.185884	0.247898	
260.190882	0.247256	
260.195880	0.246899	
260.200878	0.246399	
260.205876	0.245683	
260.210874	0.245155	
260.215872	0.244757	
260.220870	0.244256	
260.225868	0.243802	
260.230866	0.243590	
260.235864	0.243354	
260.240862	0.243071	
260.245860	0.242843	
260.250858	0.242290	
260.255856	0.241901	
260.260854	0.241733	
260.265852	0.241611	
260.270850	0.241783	
