25.909299	0.034890	
25.929716	0.037104	
25.950133	0.043608	
25.970550	0.044845	
25.990968	0.030924	
26.011385	0.031082	
26.031802	0.044731	
26.052219	0.052292	
26.072636	0.050020	
26.093053	0.023312	
26.113470	0.034641	
26.133887	0.053276	
26.154304	0.050859	
26.174721	0.029564	
26.195139	0.058207	
26.215556	0.040297	
26.235973	0.033410	
26.256390	0.042595	
26.276807	0.049100	
26.297224	0.053115	
26.317641	0.036422	
26.338058	0.052764	
26.358475	0.024816	
26.378892	0.034704	
26.399310	0.045914	
26.419727	0.038129	
26.440144	0.044964	
26.460561	0.042126	
26.480978	0.030491	
26.501395	0.025326	
26.521812	0.026856	
26.542229	0.030635	
26.562646	0.029449	
26.583063	0.022970	
26.603480	0.046211	
26.623898	0.042203	
26.644315	0.041250	
26.664732	0.050319	
26.685149	0.037780	
26.705566	0.034092	
26.725983	0.027400	
26.746400	0.038515	
26.766817	0.024552	
26.787234	0.044270	
26.807651	0.046451	
26.828069	0.057703	
26.848486	0.032737	
26.868903	0.023167	
26.889320	0.036830	
26.909737	0.010042	
26.930154	0.026695	
26.950571	0.039888	
26.970988	0.040481	
26.991405	0.055489	
27.011822	0.020961	
27.032240	0.049772	
27.052657	0.044902	
27.073074	0.057580	
27.093491	0.051959	
27.113908	0.051493	
27.134325	0.075073	
27.154742	0.060425	
27.175159	0.057628	
27.195576	0.046468	
27.215993	0.042628	
27.236411	0.066216	
27.256828	0.051864	
27.277245	0.055682	
27.297662	0.083695	
27.318079	0.058323	
27.338496	0.075711	
27.358913	0.061361	
27.379330	0.065479	
27.399747	0.066459	
27.420164	0.069114	
27.440582	0.058242	
27.460999	0.070282	
27.481416	0.055231	
27.501833	0.059805	
27.522250	0.057717	
27.542667	0.049097	
27.563084	0.048805	
27.583501	0.061746	
27.603918	0.061977	
27.624335	0.053817	
27.644753	0.043540	
27.665170	0.057256	
27.685587	0.044510	
27.706004	0.039451	
27.726421	0.049987	
27.746838	0.033908	
27.767255	0.050826	
27.787672	0.029604	
27.808089	0.034622	
27.828506	0.037987	
27.848924	0.030003	
27.869341	0.054944	
27.889758	0.039872	
27.910175	0.038631	
27.930592	0.039867	
27.951009	0.069686	
27.971426	0.059696	
27.991843	0.044761	
28.012260	0.079881	
28.032677	0.075052	
28.053095	0.044807	
28.073512	0.037246	
28.093929	0.046114	
28.114346	0.042218	
28.134763	0.072904	
28.155180	0.052121	
28.175597	0.071470	
28.196014	0.040500	
28.216431	0.047884	
28.236848	0.044135	
28.257266	0.052542	
28.277683	0.038882	
28.298100	0.048523	
28.318517	0.063737	
28.338934	0.041365	
28.359351	0.057271	
28.379768	0.036754	
28.400185	0.031160	
28.420602	0.063554	
28.441019	0.055379	
28.461437	0.062560	
28.481854	0.029344	
28.502271	0.037622	
28.522688	0.059987	
28.543105	0.070267	
28.563522	0.067314	
28.583939	0.055443	
28.604356	0.039610	
28.624773	0.036363	
28.645190	0.065323	
28.665608	0.078608	
28.686025	0.074579	
28.706442	0.067455	
28.726859	0.065619	
28.747276	0.045648	
28.767693	0.073719	
28.788110	0.090746	
28.808527	0.086601	
28.828944	0.082248	
28.849361	0.053621	
28.869779	0.085225	
28.890196	0.060460	
28.910613	0.053915	
28.931030	0.080181	
28.951447	0.063159	
28.971864	0.084435	
28.992281	0.087871	
29.012698	0.079413	
29.033115	0.087461	
29.053532	0.068108	
29.073950	0.055466	
29.094367	0.064351	
29.114784	0.066668	
29.135201	0.095360	
29.155618	0.080772	
29.176035	0.077271	
29.196452	0.085602	
29.216869	0.095944	
29.237286	0.087407	
29.257703	0.072898	
29.278121	0.080174	
29.298538	0.085822	
29.318955	0.063135	
29.339372	0.088853	
29.359789	0.071672	
29.380206	0.101754	
29.400623	0.077052	
29.421040	0.049092	
29.441457	0.080207	
29.461874	0.060390	
29.482292	0.087346	
29.502709	0.075940	
29.523126	0.084926	
29.543543	0.095368	
29.563960	0.080306	
29.584377	0.059321	
29.604794	0.063571	
29.625211	0.092623	
29.645628	0.076415	
29.666045	0.076019	
29.686463	0.079561	
29.706880	0.076581	
29.727297	0.076367	
29.747714	0.081723	
29.768131	0.067539	
29.788548	0.080966	
29.808965	0.090205	
29.829382	0.077686	
29.849799	0.091324	
29.870216	0.069318	
29.890633	0.077937	
29.911051	0.094862	
29.931468	0.072902	
29.951885	0.088468	
29.972302	0.087509	
29.992719	0.087538	
30.013136	0.065240	
30.033553	0.076230	
30.053970	0.067416	
30.074387	0.071188	
30.094804	0.071919	
30.115222	0.072313	
30.135639	0.077172	
30.156056	0.075206	
30.176473	0.061109	
30.196890	0.060129	
30.217307	0.058826	
30.237724	0.061982	
30.258141	0.073305	
30.278558	0.056876	
30.298975	0.071557	
30.319393	0.059942	
30.339810	0.065243	
30.360227	0.068317	
30.380644	0.066493	
30.401061	0.071241	
30.421478	0.054196	
30.441895	0.055074	
30.462312	0.064465	
30.482729	0.042059	
30.503146	0.056928	
30.523564	0.039805	
30.543981	0.071060	
30.564398	0.055573	
30.584815	0.035098	
30.605232	0.029488	
30.625649	0.039828	
30.646066	0.055724	
30.666483	0.048038	
30.686900	0.055791	
30.707317	0.047502	
30.727735	0.049051	
30.748152	0.048709	
30.768569	0.049736	
30.788986	0.036733	
30.809403	0.040485	
30.829820	0.066792	
30.850237	0.055112	
30.870654	0.041399	
30.891071	0.042570	
30.911488	0.035029	
30.931906	0.042481	
30.952323	0.038032	
30.972740	0.044907	
30.993157	0.050343	
31.013574	0.034951	
31.033991	0.063622	
31.054408	0.051569	
31.074825	0.048950	
31.095242	0.049480	
31.115659	0.030039	
31.136077	0.027259	
31.156494	0.032035	
31.176911	0.054010	
31.197328	0.035548	
31.217745	0.024844	
31.238162	0.036122	
31.258579	0.034827	
31.278996	0.085274	
31.299413	0.011095	
31.319830	0.047770	
31.340248	0.012556	
31.360665	0.030431	
31.381082	0.020256	
31.401499	0.034504	
31.421916	0.014065	
31.442333	0.004883	
31.462750	0.013157	
31.483167	0.020483	
31.503584	0.015341	
31.524001	0.005394	
31.544419	0.010279	
31.564836	-0.000977	
31.585253	0.026337	
31.605670	0.034468	
31.626087	0.024677	
31.646504	0.024818	
31.666921	0.046447	
31.687338	0.040683	
31.707755	0.003260	
31.728172	0.008907	
31.748590	-0.001647	
31.769007	0.023733	
31.789424	0.011529	
31.809841	0.025473	
31.830258	0.027250	
31.850675	0.010687	
31.871092	0.006941	
31.891509	0.023962	
31.911926	0.020725	
31.932343	0.030881	
31.952761	0.046258	
31.973178	0.043516	
31.993595	0.053954	
32.014012	0.018531	
32.034429	0.013954	
32.054846	0.010258	
32.075263	0.055270	
32.095680	0.047015	
32.116097	0.044679	
32.136514	0.033217	
32.156932	0.037141	
32.177349	0.027667	
32.197766	0.013674	
32.218183	0.027971	
32.238600	0.028064	
32.259017	0.034901	
32.279434	0.041554	
32.299851	0.051876	
32.320268	0.036137	
32.340685	0.028324	
32.361103	0.018420	
32.381520	0.016886	
32.401937	0.039468	
32.422354	0.017439	
32.442771	0.040666	
32.463188	0.043522	
32.483605	0.030846	
32.504022	0.029572	
32.524439	0.030120	
32.544856	0.018125	
32.565274	0.014956	
32.585691	0.046249	
32.606108	0.057371	
32.626525	0.033583	
32.646942	0.001018	
32.667359	-0.007336	
32.687776	0.021327	
32.708193	0.032444	
32.728610	0.025270	
32.749027	0.010434	
32.769445	-0.003867	
32.789862	0.026843	
32.810279	-0.001488	
32.830696	0.013759	
32.851113	-0.002257	
32.871530	0.035268	
32.891947	0.082252	
32.912364	0.012215	
32.932781	0.015266	
32.953198	0.011660	
32.973616	-0.013552	
32.994033	-0.008273	
33.014450	-0.002468	
33.034867	0.035722	
33.055284	0.014649	
33.075701	0.041178	
33.096118	0.030592	
33.116535	0.005218	
33.136952	0.012433	
33.157369	-0.011519	
33.177786	-0.011881	
33.198204	0.005383	
33.218621	0.016872	
33.239038	0.017511	
33.259455	0.028143	
33.279872	0.027041	
33.300289	0.001113	
33.320706	-0.005958	
33.341123	0.017711	
33.361540	0.008609	
33.381957	0.020140	
33.402375	0.053730	
33.422792	0.046379	
33.443209	0.030618	
33.463626	0.045536	
33.484043	0.030071	
33.504460	0.020802	
33.524877	0.032868	
33.545294	0.039279	
33.565711	0.006270	
33.586128	-0.001019	
33.606546	0.027261	
33.626963	0.028339	
33.647380	0.038234	
33.667797	0.051601	
33.688214	0.043520	
33.708631	0.016747	
33.729048	0.028608	
33.749465	0.013693	
33.769882	-0.007351	
33.790299	-0.008364	
33.810717	0.028876	
33.831134	0.045593	
33.851551	0.013307	
33.871968	0.009518	
33.892385	0.008774	
33.912802	0.040204	
33.933219	0.015389	
33.953636	0.014920	
33.974053	0.027151	
33.994470	0.029574	
34.014888	-0.003302	
34.035305	0.002051	
34.055722	-0.005017	
34.076139	-0.020233	
34.096556	0.018041	
34.116973	0.026021	
34.137390	0.032767	
34.157807	0.033503	
34.178224	0.012001	
34.198641	0.006981	
34.219059	0.008244	
34.239476	0.017883	
34.259893	-0.000372	
34.280310	-0.001147	
34.300727	0.013048	
34.321144	0.000101	
34.341561	-0.007691	
34.361978	-0.019304	
34.382395	-0.010456	
34.402812	0.000223	
34.423230	0.006747	
34.443647	0.010175	
34.464064	0.006363	
34.484481	0.007663	
34.504898	0.030230	
34.525315	0.026615	
34.545732	0.034170	
34.566149	0.023939	
34.586566	0.027176	
34.606983	0.027991	
34.627401	0.027555	
34.647818	0.022727	
34.668235	0.025015	
34.688652	0.029676	
34.709069	0.026280	
34.729486	0.021743	
34.749903	0.046176	
34.770320	0.025033	
34.790737	0.025110	
34.811154	0.008838	
34.831572	0.019783	
34.851989	0.013955	
34.872406	0.044356	
34.892823	0.029421	
34.913240	0.042380	
34.933657	0.018676	
34.954074	0.034452	
34.974491	0.060949	
34.994908	-0.001849	
35.015325	0.014442	
35.035743	0.055007	
35.056160	0.036594	
35.076577	0.026566	
35.096994	0.025187	
35.117411	0.032270	
35.137828	0.028354	
35.158245	0.032164	
35.178662	0.040228	
35.199079	0.032186	
35.219496	0.034681	
35.239914	0.024665	
35.260331	0.034733	
35.280748	0.008294	
35.301165	0.002790	
35.321582	0.013707	
35.341999	0.037115	
35.362416	0.048594	
35.382833	0.020603	
35.403250	0.023493	
35.423667	0.000880	
35.444085	0.043686	
35.464502	0.025420	
35.484919	0.023103	
35.505336	0.016211	
35.525753	0.009767	
35.546170	0.013101	
35.566587	0.018564	
35.587004	0.023441	
35.607421	0.013458	
35.627838	0.019589	
35.648256	0.028548	
35.668673	0.023968	
35.689090	0.021730	
35.709507	0.023262	
35.729924	0.023964	
35.750341	0.019069	
35.770758	0.006555	
35.791175	0.008325	
35.811592	0.042954	
35.832009	0.024056	
35.852427	0.030989	
35.872844	0.022354	
35.893261	0.011053	
35.913678	0.016543	
35.934095	0.041612	
35.954512	0.029160	
35.974929	0.022123	
35.995346	0.024514	
36.015763	0.043217	
36.036180	0.022008	
36.056598	0.017305	
36.077015	0.015284	
36.097432	0.031368	
36.117849	0.037136	
36.138266	0.024935	
36.158683	0.003253	
36.179100	0.016677	
36.199517	0.010958	
36.219934	0.034073	
36.240351	0.040100	
36.260769	0.024150	
36.281186	0.019712	
36.301603	0.025474	
36.322020	0.016331	
36.342437	0.006932	
36.362854	0.012013	
36.383271	0.015645	
36.403688	0.021523	
36.424105	0.031236	
36.444522	0.018467	
36.464940	0.021336	
36.485357	0.025798	
36.505774	0.013045	
36.526191	0.031895	
36.546608	0.031719	
36.567025	0.024376	
36.587442	0.019201	
36.607859	0.046383	
36.628276	0.018273	
36.648693	0.014600	
36.669110	0.008773	
36.689528	0.024798	
36.709945	0.020675	
36.730362	0.006380	
36.750779	0.011460	
36.771196	0.035070	
36.791613	0.002953	
36.812030	-0.004530	
36.832447	0.014671	
36.852864	0.013889	
36.873281	0.029718	
36.893699	0.019699	
36.914116	0.015499	
36.934533	0.009101	
36.954950	0.002820	
36.975367	0.016172	
36.995784	0.024436	
37.016201	0.019216	
37.036618	0.019817	
37.057035	0.021389	
37.077452	0.019074	
37.097870	0.011765	
37.118287	0.018109	
37.138704	0.029290	
37.159121	0.016435	
37.179538	0.026437	
37.199955	0.028018	
37.220372	0.022276	
37.240789	0.018640	
37.261206	0.024290	
37.281623	0.028525	
37.302041	0.033558	
37.322458	0.013404	
37.342875	0.020277	
37.363292	0.025018	
37.383709	0.031394	
37.404126	0.026225	
37.424543	0.008381	
37.444960	0.016946	
37.465377	0.021135	
37.485794	0.034736	
37.506212	0.025839	
37.526629	0.025671	
37.547046	0.016114	
37.567463	0.003543	
37.587880	0.027692	
37.608297	0.016971	
37.628714	0.019300	
37.649131	0.030520	
37.669548	0.028505	
37.689965	0.032197	
37.710383	0.009829	
37.730800	-0.002944	
37.751217	0.001405	
37.771634	0.015501	
37.792051	0.027588	
37.812468	0.017610	
37.832885	0.008566	
37.853302	0.013425	
37.873719	-0.011864	
37.894136	0.030064	
37.914554	0.018678	
37.934971	-0.001879	
37.955388	0.004633	
37.975805	0.010379	
37.996222	0.004119	
38.016639	0.001819	
38.037056	0.007620	
38.057473	-0.008370	
38.077890	0.022480	
38.098307	0.031662	
38.118725	0.009582	
38.139142	0.008266	
38.159559	-0.013963	
38.179976	0.013348	
38.200393	0.006914	
38.220810	-0.002505	
38.241227	0.007526	
38.261644	-0.006062	
38.282061	0.004609	
38.302478	-0.002819	
38.322896	0.003901	
38.343313	0.006529	
38.363730	0.014065	
38.384147	-0.005275	
38.404564	0.014030	
38.424981	0.011063	
38.445398	0.002331	
38.465815	-0.004091	
38.486232	-0.012475	
38.506649	-0.001458	
38.527067	0.000313	
38.547484	0.018666	
38.567901	-0.009312	
38.588318	-0.021499	
38.608735	-0.013669	
38.629152	-0.003988	
38.649569	0.003601	
38.669986	0.000648	
38.690403	0.020440	
38.710820	-0.002909	
38.731238	0.004184	
38.751655	0.006516	
38.772072	0.001709	
38.792489	0.007301	
38.812906	0.020333	
38.833323	0.000931	
38.853740	0.018210	
38.874157	0.015477	
38.894574	0.014540	
38.914991	0.019177	
38.935409	0.000757	
38.955826	0.017343	
38.976243	0.029506	
38.996660	0.029768	
39.017077	-0.001630	
39.037494	0.003420	
39.057911	0.020348	
39.078328	-0.002888	
39.098745	0.004528	
39.119162	0.017131	
39.139580	0.013937	
39.159997	0.013879	
39.180414	0.032686	
39.200831	0.023804	
39.221248	0.011301	
39.241665	0.005711	
39.262082	0.019008	
39.282499	0.022556	
39.302916	0.025328	
39.323333	0.011295	
39.343751	0.018311	
39.364168	0.019429	
39.384585	0.029383	
39.405002	0.014242	
39.425419	0.007744	
39.445836	0.017194	
39.466253	0.021947	
39.486670	0.006100	
39.507087	0.010274	
39.527504	0.027538	
39.547922	-0.000765	
39.568339	-0.002033	
39.588756	0.009666	
39.609173	0.020916	
39.629590	-0.009996	
39.650007	0.003621	
39.670424	0.008608	
39.690841	0.001770	
39.711258	0.009654	
39.731675	0.014269	
39.752093	0.009968	
39.772510	0.003503	
39.792927	0.000209	
39.813344	0.004594	
39.833761	0.013199	
39.854178	0.007565	
39.874595	0.010736	
39.895012	0.012758	
39.915429	0.004150	
39.935846	0.022128	
39.956263	0.012144	
39.976681	-0.001967	
39.997098	0.019931	
40.017515	0.022260	
40.037932	0.009279	
40.058349	0.033252	
40.078766	0.002650	
40.099183	0.022459	
40.119600	0.008395	
40.140017	0.009313	
40.160434	0.007441	
40.180852	0.027809	
40.201269	0.006520	
40.221686	0.021789	
40.242103	-0.005931	
40.262520	0.022516	
40.282937	0.008646	
40.303354	0.013406	
40.323771	0.019156	
40.344188	0.002757	
40.364605	0.041421	
40.385023	0.031668	
40.405440	0.017961	
40.425857	0.018504	
40.446274	0.011800	
40.466691	0.022532	
40.487108	0.013621	
40.507525	0.002677	
40.527942	0.011894	
40.548359	0.011175	
40.568776	0.030498	
40.589194	0.016248	
40.609611	0.007528	
40.630028	-0.007912	
40.650445	0.011260	
40.670862	0.011954	
40.691279	0.009203	
40.711696	0.010763	
40.732113	-0.011175	
40.752530	0.020334	
40.772947	0.018554	
40.793365	0.014416	
40.813782	0.015335	
40.834199	0.010530	
40.854616	-0.001105	
40.875033	0.001703	
40.895450	0.003340	
40.915867	0.015288	
40.936284	-0.003158	
40.956701	0.021073	
40.977118	0.015394	
40.997536	0.013666	
41.017953	0.014695	
41.038370	0.023462	
41.058787	0.012221	
41.079204	0.005555	
41.099621	0.009964	
41.120038	0.003426	
41.140455	0.025243	
41.160872	0.015434	
41.181289	0.023554	
41.201707	0.004384	
41.222124	-0.002480	
41.242541	0.013291	
41.262958	0.024883	
41.283375	-0.007844	
41.303792	0.025957	
41.324209	0.014399	
41.344626	0.015923	
41.365043	0.016384	
41.385460	0.006997	
41.405878	0.047044	
41.426295	0.020978	
41.446712	0.011844	
41.467129	0.015473	
41.487546	0.008333	
41.507963	0.032254	
41.528380	-0.002136	
41.548797	0.027845	
41.569214	0.038697	
41.589631	-0.001423	
41.610049	0.040089	
41.630466	0.011307	
41.650883	0.034204	
41.671300	0.029115	
41.691717	0.033363	
41.712134	0.027028	
41.732551	0.036657	
41.752968	0.035871	
41.773385	0.004070	
41.793802	0.031672	
41.814220	0.046995	
41.834637	0.042130	
41.855054	0.039252	
41.875471	0.051519	
41.895888	0.055160	
41.916305	0.036730	
41.936722	0.037029	
41.957139	0.023199	
41.977556	0.017774	
41.997973	0.038942	
42.018391	0.025855	
42.038808	0.018737	
42.059225	0.036630	
42.079642	0.039213	
42.100059	0.012898	
42.120476	0.029079	
42.140893	0.020014	
42.161310	0.028000	
42.181727	0.014474	
42.202144	0.015898	
42.222562	0.017747	
42.242979	0.025041	
42.263396	0.026366	
42.283813	0.017809	
42.304230	0.038493	
42.324647	0.020285	
42.345064	0.038068	
42.365481	0.010851	
42.385898	0.001273	
42.406315	0.035113	
42.426733	0.035087	
42.447150	0.016508	
42.467567	0.026618	
42.487984	0.038788	
42.508401	0.001508	
42.528818	0.040237	
42.549235	0.022095	
42.569652	0.050050	
42.590069	0.018968	
42.610486	0.013383	
42.630904	0.022126	
42.651321	0.036239	
42.671738	0.015100	
42.692155	0.025194	
42.712572	-0.000027	
42.732989	0.004387	
42.753406	0.026767	
42.773823	0.018555	
42.794240	0.019238	
42.814657	0.036257	
42.835075	0.024528	
42.855492	0.001151	
42.875909	0.003156	
42.896326	0.028416	
42.916743	0.001079	
42.937160	0.030675	
42.957577	0.011227	
42.977994	0.021336	
42.998411	0.024410	
43.018828	0.019090	
43.039246	0.022639	
43.059663	0.016778	
43.080080	0.036070	
43.100497	0.045128	
43.120914	0.026526	
43.141331	0.007214	
43.161748	0.034031	
43.182165	0.040971	
43.202582	0.026542	
43.222999	0.030084	
43.243416	0.013876	
43.263834	0.027502	
43.284251	0.011835	
43.304668	0.023868	
43.325085	0.012714	
43.345502	0.014927	
43.365919	0.015290	
43.386336	0.005947	
43.406753	0.020813	
43.427170	0.014149	
43.447587	0.013496	
43.468005	0.019386	
43.488422	0.004592	
43.508839	0.009054	
43.529256	0.027035	
43.549673	0.004915	
43.570090	0.015029	
43.590507	0.011826	
43.610924	0.018810	
43.631341	0.014074	
43.651758	0.021312	
43.672176	0.020677	
43.692593	0.006829	
43.713010	0.008390	
43.733427	0.002155	
43.753844	0.011630	
43.774261	0.018786	
43.794678	0.024222	
43.815095	-0.001041	
43.835512	0.024693	
43.855929	0.043863	
43.876347	0.039138	
43.896764	0.018967	
43.917181	-0.002400	
43.937598	0.003893	
43.958015	0.027267	
43.978432	0.004889	
43.998849	0.027734	
44.019266	0.022613	
44.039683	0.005068	
44.060100	0.013708	
44.080518	0.033721	
44.100935	0.028125	
44.121352	0.017520	
44.141769	0.029439	
44.162186	0.020239	
44.182603	0.007430	
44.203020	0.052364	
44.223437	0.019169	
44.243854	0.027901	
44.264271	0.026045	
44.284689	0.012506	
44.305106	0.031770	
44.325523	0.027350	
44.345940	0.011586	
44.366357	0.019869	
44.386774	0.032511	
44.407191	0.026502	
44.427608	0.019171	
44.448025	0.021468	
44.468442	0.006269	
44.488860	0.028218	
44.509277	0.016345	
44.529694	0.028101	
44.550111	0.003159	
44.570528	0.015594	
44.590945	0.012722	
44.611362	0.010869	
44.631779	0.018310	
44.652196	0.009524	
44.672613	0.020267	
44.693031	0.005404	
44.713448	0.031763	
44.733865	-0.000565	
44.754282	0.004054	
44.774699	-0.002959	
44.795116	0.004207	
44.815533	0.005947	
44.835950	0.011975	
44.856367	-0.001354	
44.876784	-0.004761	
44.897202	0.002474	
44.917619	0.008074	
44.938036	0.005394	
44.958453	0.000361	
44.978870	-0.012968	
44.999287	-0.000069	
45.019704	0.015700	
45.040121	-0.000904	
45.060538	-0.007493	
45.080955	0.001738	
45.101373	0.000073	
45.121790	-0.004915	
45.142207	-0.001310	
45.162624	-0.006259	
45.183041	0.007367	
45.203458	-0.007668	
45.223875	-0.000849	
45.244292	-0.014238	
45.264709	0.006830	
45.285126	0.009392	
45.305544	0.003707	
45.325961	0.008604	
45.346378	0.013432	
45.366795	0.011663	
45.387212	0.003226	
45.407629	-0.008888	
45.428046	-0.003342	
45.448463	0.005910	
45.468880	0.010521	
45.489297	0.012865	
45.509715	0.008007	
45.530132	0.005102	
45.550549	0.004293	
45.570966	0.005233	
45.591383	0.033329	
45.611800	0.016013	
45.632217	0.013085	
45.652634	0.039045	
45.673051	0.009494	
45.693468	0.020755	
45.713886	0.023622	
45.734303	0.003927	
45.754720	0.021935	
45.775137	0.002831	
45.795554	0.027198	
45.815971	0.038626	
45.836388	0.012915	
45.856805	0.037972	
45.877222	0.032627	
45.897639	0.034911	
45.918057	0.046797	
45.938474	0.047524	
45.958891	0.031965	
45.979308	0.034491	
45.999725	0.028544	
46.020142	0.013750	
46.040559	0.037706	
46.060976	0.013999	
46.081393	0.051885	
46.101810	0.021697	
46.122228	0.031350	
46.142645	0.004785	
46.163062	0.012619	
46.183479	0.014090	
46.203896	0.012099	
46.224313	0.030598	
46.244730	0.026771	
46.265147	0.021051	
46.285564	0.013443	
46.305981	0.032423	
